-22.248203,-45.7055830
-22.250027,-45.7009780
24.732620,-53.7636123
24.735070,-53.7600290
24.741033,-53.7553760
-22.257322,-45.6962720
-22.248096,-45.7057210
-22.250126,-45.7012480
24.732642,-53.7634203
24.735208,-53.7599930
24.740879,-53.7556070
-22.257302,-45.6964190
-22.248113,-45.7055300
-22.249993,-45.7009780
24.732633,-53.7636593
24.735140,-53.7602410
24.741023,-53.7555660
-22.257266,-45.6963280
-22.248009,-45.7055930
-22.250159,-45.7011530
24.732774,-53.7634233
24.735105,-53.7600650
24.740914,-53.7556190
-22.257128,-45.6963560
-22.248098,-45.7057200
-22.250129,-45.7009770
24.732887,-53.7636553
24.735027,-53.7601130
24.741071,-53.7555630
-22.257156,-45.6962030
-22.248223,-45.7055290
-22.250206,-45.7012280
24.732735,-53.7635623
24.735260,-53.7601330
24.741133,-53.7555880
-22.257258,-45.6964210
-22.248233,-45.7055850
-22.250233,-45.7011880
24.732647,-53.7636473
24.735084,-53.7600090
24.741062,-53.7555700
-22.257114,-45.6964760
-22.247996,-45.7055600
-22.250222,-45.7012180
24.732790,-53.7635143
24.735068,-53.7602360
24.740879,-53.7555570
-22.257147,-45.6962480
-22.248240,-45.7054990
-22.250125,-45.7011960
24.732720,-53.7636793
24.735070,-53.7601620
24.740866,-53.7554640
-22.257122,-45.6962470
-22.248033,-45.7055340
-22.250147,-45.7012460
24.732771,-53.7635103
24.735066,-53.7601400
24.740906,-53.7553680
-22.257358,-45.6963480
-22.248186,-45.7054660
-22.250228,-45.7010730
24.732869,-53.7634293
24.735075,-53.7600960
24.741076,-53.7554310
-22.257161,-45.6962030
-22.248225,-45.7055500
-22.250215,-45.7009940
24.732711,-53.7634653
24.735152,-53.7601680
24.740966,-53.7554600
-22.257386,-45.6963680
-22.248204,-45.7057260
-22.250193,-45.7012230
24.732843,-53.7636263
24.735187,-53.7601520
24.741004,-53.7555280
-22.257267,-45.6963120
-22.248076,-45.7056360
-22.250104,-45.7011650
24.732660,-53.7636323
24.735062,-53.7600070
24.740995,-53.7554090
-22.257378,-45.6962190
-22.248124,-45.7054950
-22.250022,-45.7010340
24.732842,-53.7636283
24.735034,-53.7599640
24.740925,-53.7555810
-22.257251,-45.6962680
-22.248088,-45.7057330
-22.250069,-45.7009610
24.732770,-53.7635593
24.735186,-53.7600210
24.740958,-53.7553980
-22.257381,-45.6962750
-22.248188,-45.7055340
-22.250117,-45.7012110
24.732840,-53.7636583
24.735043,-53.7599980
24.741154,-53.7553500
-22.257115,-45.6963850
-22.248193,-45.7056140
-22.250107,-45.7010690
24.732716,-53.7635953
24.735113,-53.7601990
24.741068,-53.7554100
-22.257237,-45.6963960
-22.248014,-45.7054830
-22.250100,-45.7011880
24.732652,-53.7636643
24.735122,-53.7601050
24.740895,-53.7553400
-22.257306,-45.6963570
-22.248160,-45.7057070
-22.250086,-45.7010860
24.732857,-53.7636123
24.735070,-53.7602120
24.741136,-53.7555500
-22.257260,-45.6962940
-22.248078,-45.7055070
-22.250206,-45.7010730
24.732636,-53.7635723
24.735139,-53.7600710
24.741124,-53.7553890
-22.257268,-45.6963870
-22.248251,-45.7056250
-22.250054,-45.7011730
24.732739,-53.7636593
24.735181,-53.7600600
24.741019,-53.7554350
-22.257305,-45.6962200
-22.248152,-45.7055980
-22.250110,-45.7010650
24.732768,-53.7634333
24.735082,-53.7600950
24.741108,-53.7555950
-22.257207,-45.6964410
-22.248200,-45.7057290
-22.250147,-45.7010840
24.732746,-53.7636903
24.735135,-53.7600060
24.740884,-53.7555420
-22.257169,-45.6963610
-22.248248,-45.7054700
-22.250039,-45.7011640
24.732673,-53.7634133
24.735257,-53.7602090
24.740939,-53.7556370
-22.257094,-45.6963530
-22.248208,-45.7055450
-22.250062,-45.7012050
24.732822,-53.7636643
24.734986,-53.7601670
24.740887,-53.7556290
-22.257162,-45.6963080
-22.248139,-45.7056990
-22.250013,-45.7009580
24.732783,-53.7635623
24.734983,-53.7601750
24.740885,-53.7554800
-22.257241,-45.6963030
-22.248080,-45.7057080
-22.250014,-45.7011780
24.732806,-53.7635613
24.735175,-53.7601740
24.740926,-53.7554140
-22.257350,-45.6964340
-22.248139,-45.7057050
-22.250163,-45.7011070
24.732808,-53.7636843
24.735230,-53.7601770
24.740906,-53.7553840
-22.257305,-45.6962750
-22.248088,-45.7054910
-22.250127,-45.7011440
24.732830,-53.7635723
24.735222,-53.7600710
24.740973,-53.7553520
-22.257222,-45.6963040
-22.247983,-45.7057150
-22.250016,-45.7011050
24.732755,-53.7635613
24.735241,-53.7600930
24.741059,-53.7554550
-22.257371,-45.6964240
-22.248101,-45.7056500
-22.250097,-45.7011720
24.732849,-53.7634793
24.735081,-53.7602290
24.740997,-53.7553960
-22.257150,-45.6962590
-22.248178,-45.7057210
-22.250106,-45.7010210
24.732867,-53.7634853
24.735035,-53.7600120
24.740863,-53.7554130
-22.257111,-45.6964370
-22.248196,-45.7056560
-22.250195,-45.7010520
24.732697,-53.7634333
24.735032,-53.7601300
24.740956,-53.7554300
-22.257374,-45.6963640
-22.248143,-45.7054700
-22.250103,-45.7011520
24.732734,-53.7634173
24.735145,-53.7602090
24.741114,-53.7553950
-22.257220,-45.6963280
-22.248239,-45.7057390
-22.249953,-45.7012220
24.732744,-53.7634863
24.735033,-53.7601200
24.741113,-53.7554640
-22.257312,-45.6963850
-22.248045,-45.7055730
-22.250077,-45.7011450
24.732904,-53.7636013
24.735066,-53.7601740
24.740866,-53.7555970
-22.257179,-45.6963430
-22.248089,-45.7056510
-22.249964,-45.7009920
24.732842,-53.7636013
24.734981,-53.7601680
24.740936,-53.7554380
-22.257183,-45.6963210
-22.248207,-45.7054920
-22.250208,-45.7011480
24.732759,-53.7634463
24.734976,-53.7602220
24.740937,-53.7556380
-22.257262,-45.6964440
-22.248124,-45.7056450
-22.250200,-45.7010590
24.732848,-53.7636533
24.735131,-53.7601690
24.740867,-53.7556300
-22.257320,-45.6963030
-22.248009,-45.7055340
-22.250087,-45.7011830
24.732719,-53.7634793
24.735143,-53.7600740
24.741089,-53.7556260
-22.257377,-45.6964140
-22.247983,-45.7055520
-22.250029,-45.7011600
24.732697,-53.7634563
24.735041,-53.7601010
24.740919,-53.7554180
-22.257124,-45.6962590
-22.248074,-45.7056760
-22.249975,-45.7011960
24.732681,-53.7636873
24.735220,-53.7602030
24.740975,-53.7556270
-22.257237,-45.6963200
-22.248171,-45.7057320
-22.250087,-45.7009830
24.732828,-53.7635123
24.735205,-53.7601290
24.741000,-53.7554630
-22.257249,-45.6963430
-22.247995,-45.7054910
-22.249974,-45.7009850
24.732721,-53.7636453
24.735086,-53.7602520
24.741123,-53.7556330
-22.257168,-45.6962410
-22.248133,-45.7056300
-22.250130,-45.7010840
24.732746,-53.7636243
24.735214,-53.7600560
24.740955,-53.7554130
-22.257286,-45.6962810
-22.247992,-45.7056020
-22.250020,-45.7011960
24.732733,-53.7634913
24.735203,-53.7600640
24.741014,-53.7555580
-22.257095,-45.6962070
-22.248200,-45.7055120
-22.250145,-45.7010050
24.732856,-53.7636983
24.735087,-53.7601560
24.741044,-53.7555840
-22.257247,-45.6963420
-22.248254,-45.7056470
-22.250024,-45.7009700
24.732684,-53.7635533
24.735208,-53.7599850
24.740926,-53.7554150
-22.257194,-45.6962270
-22.248202,-45.7055820
-22.250045,-45.7012320
24.732899,-53.7634203
24.735082,-53.7602290
24.741083,-53.7554320
-22.257107,-45.6962770
-22.248181,-45.7056220
-22.250187,-45.7009870
24.732789,-53.7636793
24.735117,-53.7600500
24.741027,-53.7555490
-22.257117,-45.6962070
-22.248001,-45.7056870
-22.250056,-45.7011900
24.732650,-53.7636313
24.735024,-53.7599910
24.740887,-53.7553620
-22.257099,-45.6964980
-22.247980,-45.7056330
-22.250205,-45.7010340
24.732899,-53.7634403
24.735174,-53.7599810
24.741112,-53.7555490
-22.257272,-45.6964140
-22.248089,-45.7056200
-22.250075,-45.7010760
24.732872,-53.7636123
24.734996,-53.7599780
24.741046,-53.7555080
-22.257257,-45.6963200
-22.248181,-45.7055540
-22.250103,-45.7011800
24.732820,-53.7634043
24.735237,-53.7602260
24.740857,-53.7553930
-22.257213,-45.6964640
-22.248044,-45.7056750
-22.250037,-45.7010410
24.732837,-53.7635653
24.734982,-53.7602010
24.741016,-53.7555190
-22.257094,-45.6963930
-22.248141,-45.7056510
-22.250095,-45.7011640
24.732730,-53.7636173
24.735029,-53.7601080
24.741000,-53.7553440
-22.257231,-45.6964700
-22.248219,-45.7055450
-22.250034,-45.7010110
24.732757,-53.7636863
24.735231,-53.7600230
24.741034,-53.7554110
-22.257296,-45.6964610
-22.248027,-45.7055960
-22.250198,-45.7010200
24.732661,-53.7634053
24.735186,-53.7601790
24.741044,-53.7556350
-22.257260,-45.6964100
-22.248170,-45.7055360
-22.250016,-45.7009660
24.732905,-53.7635583
24.734982,-53.7600540
24.741099,-53.7554300
-22.257203,-45.6962660
-22.248124,-45.7057450
-22.250014,-45.7010520
24.732669,-53.7636923
24.735108,-53.7601020
24.741094,-53.7555030
-22.257137,-45.6963210
-22.248052,-45.7056550
-22.249985,-45.7009960
24.732763,-53.7634243
24.735264,-53.7599770
24.741003,-53.7554330
-22.257093,-45.6964730
-22.248142,-45.7055150
-22.250229,-45.7011370
24.732731,-53.7635243
24.735030,-53.7602370
24.740882,-53.7554260
-22.257343,-45.6964580
-22.248154,-45.7056290
-22.249979,-45.7009850
24.732632,-53.7635613
24.735228,-53.7599750
24.740920,-53.7555670
-22.257104,-45.6963840
-22.248078,-45.7056870
-22.250156,-45.7011590
24.732784,-53.7635163
24.735089,-53.7600500
24.741012,-53.7553570
-22.257352,-45.6963700
-22.248085,-45.7056390
-22.250082,-45.7010790
24.732630,-53.7636123
24.734983,-53.7601130
24.740978,-53.7556080
-22.257338,-45.6963480
-22.248256,-45.7056180
-22.250050,-45.7010770
24.732845,-53.7636773
24.735057,-53.7599840
24.740916,-53.7553740
-22.257354,-45.6963650
-22.248137,-45.7057420
-22.250028,-45.7012200
24.732781,-53.7635823
24.735192,-53.7602220
24.741022,-53.7554880
-22.257151,-45.6964970
-22.248256,-45.7055410
-22.250217,-45.7010920
24.732641,-53.7635723
24.735140,-53.7600120
24.741093,-53.7555060
-22.257212,-45.6962870
-22.248119,-45.7055300
-22.250219,-45.7012340
24.732662,-53.7634743
24.735200,-53.7600940
24.740906,-53.7555550
-22.257284,-45.6963010
-22.248170,-45.7055860
-22.250095,-45.7010380
24.732666,-53.7635163
24.735161,-53.7601170
24.741146,-53.7553860
-22.257384,-45.6963160
-22.247988,-45.7056560
-22.250227,-45.7010920
24.732760,-53.7634603
24.735032,-53.7600820
24.741019,-53.7553820
-22.257333,-45.6962840
-22.248097,-45.7056030
-22.250134,-45.7012460
24.732680,-53.7636983
24.735129,-53.7599680
24.740962,-53.7555940
-22.257347,-45.6962040
-22.248190,-45.7055330
-22.249959,-45.7012030
24.732896,-53.7634183
24.735182,-53.7601040
24.740933,-53.7554340
-22.257269,-45.6962070
-22.248233,-45.7057030
-22.250083,-45.7009710
24.732808,-53.7634553
24.735150,-53.7600600
24.740890,-53.7553990
-22.257138,-45.6963750
-22.248110,-45.7054490
-22.250153,-45.7011690
24.732712,-53.7636593
24.735263,-53.7600110
24.740995,-53.7556290
-22.257268,-45.6963560
-22.247963,-45.7057310
-22.250079,-45.7010450
24.732849,-53.7634393
24.735046,-53.7599810
24.740914,-53.7555140
-22.257286,-45.6963480
-22.248210,-45.7056560
-22.250219,-45.7009580
24.732625,-53.7634063
24.734986,-53.7599630
24.740860,-53.7556140
-22.257277,-45.6962160
-22.248071,-45.7055910
-22.250113,-45.7010200
24.732768,-53.7635413
24.735124,-53.7600240
24.741133,-53.7554510
-22.257092,-45.6963510
-22.248255,-45.7056980
-22.249972,-45.7009800
24.732848,-53.7634933
24.735034,-53.7601490
24.741075,-53.7554680
-22.257159,-45.6962410
-22.248112,-45.7055130
-22.250172,-45.7011490
24.732621,-53.7635273
24.735031,-53.7601000
24.741080,-53.7554050
-22.257359,-45.6964400
-22.248220,-45.7057250
-22.250191,-45.7010510
24.732748,-53.7635443
24.735163,-53.7600780
24.741147,-53.7554870
-22.257238,-45.6962530
-22.248229,-45.7054880
-22.250178,-45.7012020
24.732878,-53.7635973
24.734997,-53.7602190
24.740865,-53.7555950
-22.257325,-45.6962880
-22.248014,-45.7057070
-22.249973,-45.7010800
24.732688,-53.7634323
24.735134,-53.7601440
24.741152,-53.7555630
-22.257222,-45.6964150
-22.247969,-45.7055230
-22.250214,-45.7010280
24.732784,-53.7634703
24.735035,-53.7601580
24.740955,-53.7554480
-22.257179,-45.6963720
-22.248175,-45.7056730
-22.249998,-45.7011780
24.732727,-53.7634333
24.735169,-53.7600900
24.741050,-53.7553930
-22.257307,-45.6962850
-22.248090,-45.7056600
-22.250111,-45.7010600
24.732778,-53.7635713
24.734972,-53.7602280
24.740984,-53.7556020
-22.257208,-45.6962260
-22.248136,-45.7056190
-22.250115,-45.7011950
24.732692,-53.7636273
24.735233,-53.7599650
24.741057,-53.7554760
-22.257355,-45.6964550
-22.248165,-45.7056960
-22.250048,-45.7009660
24.732904,-53.7635883
24.735178,-53.7600980
24.740979,-53.7554460
-22.257111,-45.6964580
-22.248250,-45.7055380
-22.250206,-45.7012250
24.732913,-53.7635293
24.735026,-53.7601430
24.740899,-53.7555470
-22.257383,-45.6963290
-22.248002,-45.7057230
-22.250074,-45.7009960
24.732712,-53.7636233
24.735173,-53.7599870
24.741117,-53.7553760
-22.257214,-45.6962640
-22.248241,-45.7055080
-22.250190,-45.7009760
24.732840,-53.7635373
24.735029,-53.7602430
24.741063,-53.7553860
-22.257136,-45.6964730
-22.248086,-45.7056120
-22.250228,-45.7010590
24.732629,-53.7635343
24.735228,-53.7601600
24.740974,-53.7555900
-22.257289,-45.6962260
-22.248195,-45.7054710
-22.250004,-45.7011260
24.732645,-53.7635983
24.735250,-53.7599610
24.741055,-53.7553650
-22.257309,-45.6964060
-22.248138,-45.7057090
-22.250082,-45.7010560
24.732836,-53.7636113
24.735108,-53.7600490
24.740997,-53.7556340
-22.257239,-45.6962260
-22.248215,-45.7056470
-22.250168,-45.7011430
24.732831,-53.7635823
24.734985,-53.7601950
24.741113,-53.7555590
-22.257293,-45.6962270
-22.248012,-45.7055770
-22.250106,-45.7011660
24.732751,-53.7635083
24.735211,-53.7600530
24.741098,-53.7555400
-22.257178,-45.6963860
-22.247980,-45.7056910
-22.250198,-45.7011550
24.732752,-53.7634453
24.735169,-53.7600040
24.741136,-53.7554580
-22.257246,-45.6964710
-22.248179,-45.7056190
-22.250111,-45.7009520
24.732657,-53.7636753
24.735077,-53.7601400
24.741029,-53.7555860
-22.257304,-45.6963670
-22.248204,-45.7056330
-22.250240,-45.7011720
24.732656,-53.7636343
24.734973,-53.7602210
24.740944,-53.7553990
-22.257288,-45.6964620
-22.248063,-45.7055750
-22.249977,-45.7011890
24.732888,-53.7635783
24.735175,-53.7601210
24.740916,-53.7553870
-22.257136,-45.6963240
-22.248196,-45.7055750
-22.250005,-45.7010060
24.732629,-53.7635423
24.735184,-53.7600540
24.740891,-53.7556170
-22.257160,-45.6964530
-22.248181,-45.7057430
-22.250215,-45.7010740
24.732695,-53.7635613
24.735181,-53.7599940
24.741104,-53.7555790
-22.257126,-45.6962430
-22.248226,-45.7056870
-22.250055,-45.7010900
24.732893,-53.7634323
24.735173,-53.7602390
24.741025,-53.7554000
-22.257097,-45.6962100
-22.248130,-45.7056120
-22.250214,-45.7011430
24.732912,-53.7635793
24.735034,-53.7602340
24.740926,-53.7554430
-22.257347,-45.6962580
-22.248247,-45.7055770
-22.250192,-45.7010270
24.732754,-53.7635253
24.734982,-53.7600620
24.740926,-53.7554040
-22.257337,-45.6963810
-22.248124,-45.7055970
-22.250015,-45.7012070
24.732684,-53.7634253
24.735043,-53.7599650
24.740864,-53.7554080
-22.257192,-45.6963590
-22.248151,-45.7055300
-22.250178,-45.7012030
24.732871,-53.7634163
24.735101,-53.7601850
24.740881,-53.7554820
-22.257206,-45.6962440
-22.248002,-45.7056380
-22.250095,-45.7010680
24.732755,-53.7636003
24.735179,-53.7600050
24.741002,-53.7555130
-22.257176,-45.6964880
-22.248147,-45.7056620
-22.250003,-45.7011110
24.732736,-53.7636923
24.735084,-53.7600820
24.740995,-53.7555940
-22.257342,-45.6964670
-22.247984,-45.7055410
-22.250114,-45.7012430
24.732827,-53.7634443
24.735129,-53.7601020
24.741016,-53.7553440
-22.257184,-45.6963310
-22.248240,-45.7056490
-22.249989,-45.7010480
24.732868,-53.7634663
24.735006,-53.7601820
24.741101,-53.7555990
-22.257165,-45.6962350
-22.248107,-45.7057150
-22.249968,-45.7010240
24.732859,-53.7636373
24.735256,-53.7601420
24.740998,-53.7554480
-22.257115,-45.6964790
-22.248017,-45.7054950
-22.249996,-45.7010530
24.732681,-53.7635663
24.735002,-53.7599860
24.741103,-53.7554790
-22.257377,-45.6962490
-22.248120,-45.7057230
-22.250043,-45.7011680
24.732738,-53.7635003
24.734986,-53.7600290
24.740858,-53.7556060
-22.257242,-45.6962750
-22.247987,-45.7056710
-22.250103,-45.7010350
24.732817,-53.7636043
24.735178,-53.7601240
24.741000,-53.7554300
-22.257163,-45.6962420
-22.248026,-45.7055250
-22.249995,-45.7012350
24.732646,-53.7636873
24.735127,-53.7601650
24.741135,-53.7554310
-22.257195,-45.6964930
-22.248184,-45.7054560
-22.250022,-45.7011750
24.732631,-53.7635073
24.734993,-53.7599670
24.741134,-53.7553610
-22.257280,-45.6964430
-22.248086,-45.7057330
-22.250250,-45.7011270
24.732820,-53.7635223
24.735030,-53.7600120
24.740899,-53.7555320
-22.257254,-45.6963200
-22.248129,-45.7056170
-22.250017,-45.7012300
24.732825,-53.7635693
24.735168,-53.7602020
24.741098,-53.7554480
-22.257206,-45.6963930
-22.247986,-45.7055020
-22.250130,-45.7009590
24.732864,-53.7635703
24.735155,-53.7600360
24.741107,-53.7554630
-22.257245,-45.6963870
-22.248113,-45.7054780
-22.249955,-45.7012440
24.732717,-53.7635663
24.735014,-53.7601420
24.740967,-53.7555980
-22.257367,-45.6962390
-22.248165,-45.7056690
-22.250167,-45.7011230
24.732732,-53.7636813
24.735148,-53.7599830
24.741031,-53.7554360
-22.257225,-45.6963200
-22.248021,-45.7054800
-22.250104,-45.7010260
24.732821,-53.7634263
24.735144,-53.7602250
24.741125,-53.7555750
-22.257358,-45.6962970
-22.248047,-45.7057150
-22.250003,-45.7010730
24.732675,-53.7637013
24.735083,-53.7601900
24.741132,-53.7554140
-22.257113,-45.6964320
-22.248078,-45.7055250
-22.250185,-45.7011310
24.732732,-53.7635933
24.735118,-53.7601010
24.740894,-53.7554620
-22.257249,-45.6964710
-22.248147,-45.7055330
-22.250139,-45.7010260
24.732680,-53.7634943
24.735101,-53.7601880
24.740904,-53.7553400
-22.257087,-45.6962140
-22.247984,-45.7056480
-22.250078,-45.7009640
24.732735,-53.7636173
24.735182,-53.7600540
24.741133,-53.7553840
-22.257363,-45.6963990
-22.247988,-45.7055880
-22.250040,-45.7010580
24.732678,-53.7636703
24.735153,-53.7600820
24.741006,-53.7555070
-22.257259,-45.6965000
-22.248094,-45.7055110
-22.250120,-45.7010000
24.732687,-53.7634233
24.735203,-53.7601980
24.740965,-53.7553820
-22.257292,-45.6962160
-22.248134,-45.7056350
-22.250011,-45.7009620
24.732666,-53.7634813
24.735153,-53.7601200
24.740903,-53.7554050
-22.257368,-45.6962560
-22.248150,-45.7057320
-22.250168,-45.7010270
24.732620,-53.7636723
24.735132,-53.7602220
24.740993,-53.7555620
-22.257346,-45.6963510
-22.248126,-45.7056870
-22.250015,-45.7010340
24.732781,-53.7635643
24.735062,-53.7600940
24.741010,-53.7554910
-22.257254,-45.6964280
-22.248195,-45.7056420
-22.250056,-45.7010340
24.732744,-53.7636593
24.735225,-53.7599670
24.741008,-53.7554190
-22.257186,-45.6964240
-22.248205,-45.7054890
-22.250115,-45.7012120
24.732631,-53.7636643
24.734977,-53.7600530
24.741078,-53.7555910
-22.257206,-45.6964410
-22.248229,-45.7056270
-22.250198,-45.7012480
24.732840,-53.7635683
24.735152,-53.7602570
24.740889,-53.7554410
-22.257137,-45.6963860
-22.248227,-45.7057230
-22.250020,-45.7010050
24.732808,-53.7635833
24.735109,-53.7602170
24.740898,-53.7553920
-22.257278,-45.6963600
-22.248200,-45.7055110
-22.249980,-45.7009540
24.732819,-53.7636153
24.735082,-53.7601240
24.741100,-53.7553970
-22.257280,-45.6964150
-22.248076,-45.7056610
-22.250133,-45.7012150
24.732720,-53.7635543
24.735233,-53.7602260
24.740933,-53.7553980
-22.257323,-45.6962170
-22.248239,-45.7056100
-22.249986,-45.7010790
24.732749,-53.7635283
24.735162,-53.7601700
24.741120,-53.7555870
-22.257230,-45.6964370
-22.248081,-45.7054990
-22.250000,-45.7012360
24.732675,-53.7634503
24.735231,-53.7600920
24.740946,-53.7555210
-22.257219,-45.6962420
-22.248090,-45.7054550
-22.249956,-45.7011130
24.732646,-53.7636203
24.735167,-53.7602040
24.741154,-53.7553640
-22.257340,-45.6962240
-22.248076,-45.7055740
-22.250005,-45.7011460
24.732804,-53.7635973
24.734985,-53.7601760
24.740964,-53.7555870
-22.257239,-45.6964950
-22.248163,-45.7056610
-22.250071,-45.7011640
24.732703,-53.7636313
24.735056,-53.7600370
24.741046,-53.7555960
-22.257258,-45.6963720
-22.248139,-45.7057330
-22.249978,-45.7010410
24.732782,-53.7634843
24.735182,-53.7599640
24.740989,-53.7554910
-22.257139,-45.6964690
-22.248106,-45.7056970
-22.249974,-45.7010360
24.732619,-53.7635733
24.735262,-53.7600140
24.741096,-53.7555490
-22.257199,-45.6964730
-22.247977,-45.7054580
-22.250215,-45.7012430
24.732806,-53.7636163
24.735213,-53.7600060
24.741150,-53.7554290
